,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
200,200,71,267,36,existing,292.24637069257165,200,71,267,321,existing,1253.1053478199055,200,71,267,267,allocated,0.0,200,84,267,36,existing,292.24637069257165,200,75,267,36,existing,292.24637069257165,200,77,267,47,existing,704.6581980296803,200,83,267,277,existing,478.8607638812691,200,80,267,179,existing,1188.7526955029205,200,82,267,46,existing,1016.0011402718271,200,81,267,179,existing,1188.7526955029205,200,85,267,45,existing,1114.4349580641265,200,86,267,122,existing,1343.3645860915653,200,88,267,265,existing,1428.4835001758574
201,201,74,268,138,existing,240.8548070147515,201,74,268,321,existing,463.7624293670367,201,74,268,137,allocated,181.66052724382484,201,88,268,265,existing,198.12675841409418,201,87,268,140,existing,421.87194249175553,201,80,268,179,existing,437.85756308703105,201,81,268,179,existing,437.85756308703105,201,83,268,277,existing,1345.0115198329602,201,75,268,36,existing,1334.36388789738,201,77,268,47,existing,1291.1093040703518,201,84,268,36,existing,1334.36388789738,201,82,268,46,existing,1602.4522463124986,201,85,268,45,existing,1700.886064104798
202,202,69,272,177,existing,260.13151277077014,202,69,272,96,existing,147.4181241182677,202,69,272,310,allocated,11.306901178180851,202,80,272,179,existing,336.0356475771796,202,81,272,179,existing,336.0356475771796,202,87,272,140,existing,822.2408358496036,202,88,272,265,existing,575.7664522501165,202,77,272,47,existing,1173.8140195155365,202,84,272,36,existing,1217.068603342565,202,83,272,277,existing,1227.7162352781452,202,75,272,36,existing,1217.068603342565,202,82,272,46,existing,1485.1569617576833,202,85,272,45,existing,1583.590779549983
203,203,67,274,124,existing,16.519698514393774,203,67,274,232,existing,477.401870571741,203,67,274,124,allocated,16.519698514393774,203,87,274,140,existing,868.001249713356,203,88,274,265,existing,1128.797349223954,203,80,274,179,existing,1368.5281538968911,203,81,274,179,existing,1368.5281538968911,203,75,274,36,existing,2251.7784187515194,203,83,274,277,existing,2262.4260506870996,203,77,274,47,existing,2208.523834924491,203,84,274,36,existing,2251.7784187515194,203,85,274,45,existing,2618.3005949589374,203,82,274,46,existing,2519.866777166638
204,204,69,281,177,existing,131.75681476202945,204,69,281,321,existing,137.51012987678024,204,69,281,320,allocated,106.99900854649792,204,81,281,179,existing,207.66094956843892,204,80,281,179,existing,207.66094956843892,204,87,281,140,existing,696.4050586894982,204,88,281,265,existing,447.3917542413758,204,84,281,36,existing,1046.605679495447,204,83,281,277,existing,1057.2533114310272,204,77,281,47,existing,1003.3510956684189,204,75,281,36,existing,1046.605679495447,204,85,281,45,existing,1413.127855702865,204,82,281,46,existing,1314.6940379105658
205,205,69,285,177,existing,147.79603220424158,205,69,285,321,existing,153.9266030814148,205,69,285,152,allocated,103.77767958345862,205,81,285,179,existing,223.70016701065103,205,80,285,179,existing,223.70016701065103,205,87,285,140,existing,709.905355283075,205,88,285,265,existing,463.4309716835879,205,83,285,277,existing,1073.669784635662,205,84,285,36,existing,1063.0221527000817,205,77,285,47,existing,1019.7675688730535,205,75,285,36,existing,1063.0221527000817,205,85,285,45,existing,1429.5443289074997,205,82,285,46,existing,1331.1105111152003
206,206,73,293,148,existing,316.56244768833614,206,73,293,321,existing,465.50677199014615,206,73,293,293,allocated,0.0,206,77,293,47,existing,489.7434719541936,206,83,293,277,existing,574.7405516019572,206,75,293,36,existing,583.3030448106012,206,84,293,36,existing,583.3030448106012,206,80,293,179,existing,799.6390508836757,206,85,293,45,existing,899.5202319886397,206,81,293,179,existing,799.6390508836757,206,82,293,46,existing,801.0864141963403,206,86,293,122,existing,1128.4498600160784,206,88,293,265,existing,1039.3698555566125
207,207,70,295,2,existing,977.8842844997357,207,70,295,153,existing,108.03603411593969,207,70,295,11,allocated,136.1621438184581,207,76,295,67,existing,304.6753357909827,207,79,295,301,existing,612.5781655901617,207,86,295,122,existing,629.0460701961316,207,78,295,301,existing,612.5781655901617,207,82,295,46,existing,956.4095160158699,207,77,295,47,existing,1267.7524582580168,207,85,295,45,existing,857.9756982235706,207,83,295,277,existing,1499.775745748691,207,75,295,36,existing,1680.1642855951254,207,84,295,36,existing,1680.1642855951254
208,208,70,298,2,existing,467.29890847685226,208,70,298,72,existing,345.9080232344354,208,70,298,231,allocated,337.34796029361524,208,86,298,122,existing,516.4830890329947,208,82,298,46,existing,540.0973946684596,208,77,298,47,existing,821.1960573783559,208,85,298,45,existing,638.5312124607589,208,83,298,277,existing,1043.4342907089633,208,78,298,301,existing,1162.7195152106667,208,76,298,67,existing,993.5748139200123,208,79,298,301,existing,1162.7195152106667,208,75,298,36,existing,1223.822830555398,208,84,298,36,existing,1223.822830555398
209,209,70,299,2,existing,518.1629703534409,209,70,299,72,existing,396.772085111024,209,70,299,231,allocated,388.21202217020385,209,86,299,122,existing,567.3471509095833,209,82,299,46,existing,590.9614565450482,209,77,299,47,existing,872.0601192549445,209,85,299,45,existing,689.3952743373475,209,78,299,301,existing,1213.5835770872552,209,83,299,277,existing,1094.2983525855518,209,79,299,301,existing,1213.5835770872552,209,76,299,67,existing,1044.4388757966008,209,75,299,36,existing,1274.6868924319865,209,84,299,36,existing,1274.6868924319865
210,210,69,300,177,existing,818.5380235785577,210,69,300,96,existing,410.98838668951987,210,69,300,90,allocated,149.99589502883038,210,81,300,179,existing,894.4421583849671,210,80,300,179,existing,894.4421583849671,210,88,300,265,existing,1134.172963057904,210,77,300,47,existing,1126.6602329223258,210,75,300,36,existing,1172.6851446420562,210,83,300,277,existing,1183.3327765776364,210,87,300,140,existing,1343.2725146639712,210,84,300,36,existing,1172.6851446420562,210,82,300,46,existing,1438.0031751644724,210,85,300,45,existing,1536.436992956772
211,211,66,302,165,existing,590.3292430631371,211,66,302,232,existing,516.0025673696065,211,66,302,227,allocated,463.0123309517294,211,88,302,265,existing,673.9585881605527,211,87,302,140,existing,730.7897090882487,211,81,302,179,existing,913.6893928334896,211,80,302,179,existing,913.6893928334896,211,75,302,36,existing,1796.9396576881181,211,77,302,47,existing,1753.6850738610901,211,83,302,277,existing,1807.5872896236983,211,84,302,36,existing,1796.9396576881181,211,85,302,45,existing,2163.461833895536,211,82,302,46,existing,2065.028016103237
212,212,69,303,177,existing,636.1808229454307,212,69,303,96,existing,228.63118605639292,212,69,303,96,allocated,228.63118605639292,212,81,303,179,existing,712.0849577518402,212,80,303,179,existing,712.0849577518402,212,88,303,265,existing,951.8157624247771,212,87,303,140,existing,1160.9153140308442,212,75,303,36,existing,1355.0423452751832,212,84,303,36,existing,1355.0423452751832,212,77,303,47,existing,1309.0174335554527,212,83,303,277,existing,1365.6899772107633,212,82,303,46,existing,1620.3603757975995,212,85,303,45,existing,1718.794193589899
213,213,66,304,165,existing,384.7062834654479,213,66,304,232,existing,310.3796077719172,213,66,304,227,allocated,257.3893713540401,213,87,304,140,existing,525.1667494905595,213,88,304,265,existing,780.5077122879906,213,81,304,179,existing,1020.2385169609274,213,80,304,179,existing,1020.2385169609274,213,83,304,277,existing,1914.1364137511364,213,77,304,47,existing,1860.2341979885277,213,75,304,36,existing,1903.4887818155562,213,84,304,36,existing,1903.4887818155562,213,85,304,45,existing,2270.010958022974,213,82,304,46,existing,2171.5771402306746
214,214,73,306,148,existing,866.3032854627616,214,73,306,96,existing,498.1643098832267,214,73,306,90,allocated,62.81997183512361,214,80,306,179,existing,981.6180815786738,214,81,306,179,existing,981.6180815786738,214,75,306,36,existing,1085.5092214483495,214,77,306,47,existing,1039.484309728619,214,83,306,277,existing,1096.1568533839297,214,88,306,265,existing,1221.3488862516108,214,82,306,46,existing,1350.8272519707657,214,84,306,36,existing,1085.5092214483495,214,85,306,45,existing,1449.2610697630653,214,87,306,140,existing,1430.4484378576778
215,215,73,307,148,existing,715.2190636103082,215,73,307,96,existing,553.0785480330178,215,73,307,206,allocated,21.037141681900852,215,77,307,47,existing,888.4000878761656,215,84,307,36,existing,934.4249995958962,215,75,307,36,existing,934.4249995958962,215,83,307,277,existing,945.0726315314764,215,81,307,179,existing,1001.2678530619224,215,80,307,179,existing,1001.2678530619224,215,82,307,46,existing,1199.7430301183124,215,88,307,265,existing,1240.9986577348593,215,85,307,45,existing,1298.1768479106117,215,87,307,140,existing,1485.3626760074692
216,216,69,308,177,existing,376.0679339574788,216,69,308,321,existing,382.198504834652,216,69,308,308,allocated,0.0,216,80,308,179,existing,451.9720687638882,216,81,308,179,existing,451.9720687638882,216,88,308,265,existing,691.702873436825,216,87,308,140,existing,938.1772570363121,216,84,308,36,existing,1291.294054453319,216,75,308,36,existing,1291.294054453319,216,77,308,47,existing,1248.0394706262907,216,83,308,277,existing,1301.9416863888991,216,82,308,46,existing,1559.3824128684375,216,85,308,45,existing,1657.816230660737
217,217,69,309,177,existing,332.3895001419273,217,69,309,96,existing,75.16013674711058,217,69,309,96,allocated,75.16013674711058,217,81,309,179,existing,408.2936349483367,217,80,309,179,existing,408.2936349483367,217,88,309,265,existing,648.0244396212736,217,87,309,140,existing,872.3766928989003,217,83,309,277,existing,1299.9742226493022,217,77,309,47,existing,1246.0720068866935,217,75,309,36,existing,1289.326590713722,217,84,309,36,existing,1289.326590713722,217,82,309,46,existing,1557.4149491288404,217,85,309,45,existing,1655.84876692114
218,218,69,310,177,existing,248.8246115925893,218,69,310,96,existing,158.72502529644856,218,69,310,310,allocated,0.0,218,81,310,179,existing,324.72874639899874,218,80,310,179,existing,324.72874639899874,218,87,310,140,existing,810.9339346714228,218,88,310,265,existing,564.4595510719356,218,84,310,36,existing,1205.7617021643841,218,83,310,277,existing,1216.4093340999643,218,75,310,36,existing,1205.7617021643841,218,77,310,47,existing,1162.5071183373557,218,85,310,45,existing,1572.283878371802,218,82,310,46,existing,1473.8500605795025
219,219,74,311,138,existing,476.94947105094803,219,74,311,96,existing,240.34429690858997,219,74,311,311,allocated,0.0,219,88,311,265,existing,485.9715734943346,219,80,311,179,existing,556.522434317913,219,87,311,140,existing,691.9398310658614,219,81,311,179,existing,556.522434317913,219,75,311,36,existing,1437.5553900832983,219,77,311,47,existing,1394.30080625627,219,83,311,277,existing,1448.2030220188785,219,84,311,36,existing,1437.5553900832983,219,82,311,46,existing,1705.643748498417,219,85,311,45,existing,1804.0775662907163
220,220,66,312,165,existing,518.4072075967448,220,66,312,232,existing,444.08053190321414,220,66,312,227,allocated,391.09029548533704,220,88,312,265,existing,646.8067881566936,220,87,312,140,existing,658.8676736218564,220,81,312,179,existing,886.5375928296305,220,80,312,179,existing,886.5375928296305,220,77,312,47,existing,1726.533273857231,220,84,312,36,existing,1769.787857684259,220,75,312,36,existing,1769.787857684259,220,83,312,277,existing,1780.4354896198392,220,82,312,46,existing,2037.8762160993779,220,85,312,45,existing,2136.310033891677
221,221,67,313,124,existing,409.09611159153496,221,67,313,232,existing,95.19357012413893,221,67,313,124,allocated,409.09611159153496,221,87,313,140,existing,930.7399273866156,221,88,313,265,existing,1186.080890184047,221,81,313,179,existing,1425.8116948569836,221,80,313,179,existing,1425.8116948569836,221,84,313,36,existing,2309.061959711612,221,77,313,47,existing,2265.807375884584,221,83,313,277,existing,2319.7095916471926,221,75,313,36,existing,2309.061959711612,221,85,313,45,existing,2675.58413591903,221,82,313,46,existing,2577.150318126731
222,222,70,314,2,existing,932.2970342276235,222,70,314,72,existing,1030.6875014014681,222,70,314,314,allocated,0.0,222,77,314,47,existing,904.9225651470415,222,83,314,277,existing,1080.1448748736766,222,86,314,122,existing,1201.2625672000277,222,82,314,46,existing,1216.2655073891883,222,84,314,36,existing,1260.5334147201113,222,81,314,179,existing,1701.3733283663232,222,85,314,45,existing,1314.6993251814874,222,75,314,36,existing,1260.5334147201113,222,76,314,67,existing,1737.4350266590397,222,80,314,179,existing,1701.3733283663232
223,223,70,315,2,existing,1035.0918282446223,223,70,315,72,existing,1133.482295418467,223,70,315,314,allocated,102.79479401699884,223,77,315,47,existing,1007.7173591640403,223,83,315,277,existing,1182.9396688906754,223,82,315,46,existing,1319.0603014061871,223,86,315,122,existing,1304.0573612170265,223,85,315,45,existing,1417.4941191984863,223,84,315,36,existing,1363.3282087371101,223,80,315,179,existing,1804.168122383322,223,75,315,36,existing,1363.3282087371101,223,81,315,179,existing,1804.168122383322,223,76,315,67,existing,1840.2298206760386
224,224,70,316,2,existing,1041.1791522829046,224,70,316,153,existing,422.88231496814194,224,70,316,70,allocated,270.64994771411034,224,79,316,301,existing,431.06579142057694,224,78,316,301,existing,431.06579142057694,224,86,316,122,existing,638.1739625042904,224,76,316,67,existing,619.5216166431849,224,83,316,277,existing,1508.9036380568496,224,82,316,46,existing,965.5374083240288,224,85,316,45,existing,867.1035905317294,224,77,316,47,existing,1276.8803505661756,224,75,316,36,existing,1689.292177903284,224,84,316,36,existing,1689.292177903284
225,225,69,317,177,existing,730.5049862492857,225,69,317,96,existing,322.9553493602479,225,69,317,90,allocated,238.02893235810234,225,81,317,179,existing,806.4091210556951,225,80,317,179,existing,806.4091210556951,225,77,317,47,existing,1214.6932702515978,225,88,317,265,existing,1046.139925728632,225,87,317,140,existing,1255.2394773346991,225,84,317,36,existing,1260.7181819713282,225,83,317,277,existing,1271.3658139069084,225,75,317,36,existing,1260.7181819713282,225,82,317,46,existing,1526.0362124937446,225,85,317,45,existing,1624.4700302860438
226,226,70,318,2,existing,898.0218233815106,226,70,318,72,existing,776.6309381390937,226,70,318,220,allocated,546.5330730601403,226,86,318,122,existing,771.6428790862002,226,76,318,67,existing,792.9505094542221,226,82,318,46,existing,970.8203095731179,226,85,318,45,existing,1000.5725071136392,226,77,318,47,existing,1096.9686967077992,226,79,318,301,existing,1384.6319200903326,226,78,318,301,existing,1384.6319200903326,226,83,318,277,existing,1319.2069300384069,226,84,318,36,existing,1499.5954698848413,226,75,318,36,existing,1499.5954698848413
227,227,66,319,165,existing,250.92150561351465,227,66,319,321,existing,526.0364155235433,227,66,319,135,existing,162.87497574020946,227,88,319,265,existing,261.1653034141314,227,87,319,140,existing,358.8333974917183,227,80,319,179,existing,500.8961080870683,227,81,319,179,existing,500.8961080870683,227,83,319,277,existing,1408.0500648329974,227,77,319,47,existing,1354.147849070389,227,84,319,36,existing,1397.4024328974172,227,75,319,36,existing,1397.4024328974172,227,82,319,46,existing,1665.4907913125357,227,85,319,45,existing,1763.924609104835
228,228,73,322,148,existing,261.3619141038776,228,73,322,321,existing,520.7073055746047,228,73,322,293,allocated,55.200533584458505,228,77,322,47,existing,434.54293836973505,228,83,322,277,existing,519.5400180174987,228,75,322,36,existing,537.4130472600166,228,84,322,36,existing,537.4130472600166,228,80,322,179,existing,854.8395844681343,228,81,322,179,existing,854.8395844681343,228,82,322,46,existing,745.8858806118818,228,85,322,45,existing,844.3196984041812,228,86,322,122,existing,1073.24932643162,228,88,322,265,existing,1094.570389141071
229,229,66,323,165,existing,969.444208752567,229,66,323,232,existing,895.1175330590363,229,66,323,227,allocated,842.1272966411592,229,88,323,265,existing,1092.8792953658208,229,87,323,140,existing,1109.9046747776786,229,80,323,179,existing,1332.6101000387575,229,81,323,179,existing,1332.6101000387575,229,77,323,47,existing,2172.605781066358,229,75,323,36,existing,2215.860364893386,229,84,323,36,existing,2215.860364893386,229,83,323,277,existing,2226.5079968289665,229,82,323,46,existing,2483.9487233085047,229,85,323,45,existing,2582.382541100804
230,230,69,325,177,existing,287.03928724159306,230,69,325,321,existing,293.1698581187663,230,69,325,325,allocated,0.0,230,80,325,179,existing,362.9434220480025,230,81,325,179,existing,362.9434220480025,230,87,325,140,existing,849.1486103204264,230,88,325,265,existing,602.6742267209394,230,84,325,36,existing,1202.2654077374332,230,77,325,47,existing,1159.010823910405,230,75,325,36,existing,1202.2654077374332,230,83,325,277,existing,1212.9130396730134,230,85,325,45,existing,1568.7875839448511,230,82,325,46,existing,1470.3537661525518
231,231,67,326,124,existing,791.1416372462406,231,67,326,232,existing,507.33505683485623,231,67,326,227,allocated,669.826233820995,231,87,326,140,existing,1171.871845249102,231,88,326,265,existing,1427.2128080465332,231,80,326,179,existing,1666.9436127194701,231,81,326,179,existing,1666.9436127194701,231,75,326,36,existing,2550.1938775740987,231,84,326,36,existing,2550.1938775740987,231,77,326,47,existing,2506.93929374707,231,83,326,277,existing,2560.841509509679,231,82,326,46,existing,2818.282235989217,231,85,326,45,existing,2916.7160537815166
232,232,71,331,36,existing,281.9007755972572,232,71,331,321,existing,1242.7597527245912,232,71,331,331,allocated,0.0,232,84,331,36,existing,281.9007755972572,232,75,331,36,existing,281.9007755972572,232,77,331,47,existing,694.3126029343659,232,83,331,277,existing,468.51516878595464,232,80,331,179,existing,1178.407100407606,232,82,331,46,existing,1005.6555451765128,232,81,331,179,existing,1178.407100407606,232,85,331,45,existing,1104.089362968812,232,86,331,122,existing,1333.018990996251,232,88,331,265,existing,1418.137905080543
233,233,70,332,2,existing,1292.2845426984131,233,70,332,78,existing,342.42174476207856,233,70,332,11,allocated,450.5624020171356,233,76,332,67,existing,420.4748588265278,233,79,332,301,existing,814.7223176830339,233,86,332,122,existing,943.4463283948091,233,78,332,301,existing,814.7223176830339,233,77,332,47,existing,1582.1527164566942,233,82,332,46,existing,1270.8097742145474,233,85,332,45,existing,1172.375956422248,233,83,332,277,existing,1814.1760039473684,233,84,332,36,existing,1994.5645437938028,233,75,332,36,existing,1994.5645437938028
234,234,66,333,165,existing,709.4853354055538,234,66,333,232,existing,635.1586597120231,234,66,333,227,allocated,582.1684232941459,234,88,333,265,existing,793.1146805029693,234,87,333,140,existing,849.9458014306654,234,80,333,179,existing,1032.845485175906,234,81,333,179,existing,1032.845485175906,234,83,333,277,existing,1926.743381966115,234,77,333,47,existing,1872.8411662035066,234,75,333,36,existing,1916.0957500305349,234,84,333,36,existing,1916.0957500305349,234,85,333,45,existing,2282.617926237953,234,82,333,46,existing,2184.1841084456537
235,235,67,334,124,existing,276.3618805503013,235,67,334,232,existing,615.3971556932812,235,67,334,68,allocated,226.31895459194314,235,87,334,140,existing,608.1590676774484,235,88,334,265,existing,868.9551671880465,235,80,334,179,existing,1108.6859718609835,235,81,334,179,existing,1108.6859718609835,235,84,334,36,existing,1991.9362367156118,235,75,334,36,existing,1991.9362367156118,235,77,334,47,existing,1948.6816528885838,235,83,334,277,existing,2002.583868651192,235,82,334,46,existing,2260.0245951307306,235,85,334,45,existing,2358.4584129230298
236,236,69,336,177,existing,147.17020352388175,236,69,336,321,existing,195.78288017923208,236,69,336,320,allocated,48.72625824404607,236,80,336,179,existing,223.0743383302912,236,81,336,179,existing,223.0743383302912,236,87,336,140,existing,638.1323083870464,236,88,336,265,existing,431.44671909963796,236,77,336,47,existing,1061.6238459708707,236,75,336,36,existing,1104.878429797899,236,84,336,36,existing,1104.878429797899,236,83,336,277,existing,1115.526061733479,236,85,336,45,existing,1471.4006060053168,236,82,336,46,existing,1372.9667882130175
237,237,69,337,177,existing,339.32065565193386,237,69,337,96,existing,237.09716299221094,237,69,337,310,allocated,90.49604405934454,237,80,337,179,existing,415.22479045834325,237,81,337,179,existing,415.22479045834325,237,87,337,140,existing,901.4299787307673,237,88,337,265,existing,654.9555951312801,237,84,337,36,existing,1296.2577462237286,237,83,337,277,existing,1306.9053781593088,237,75,337,36,existing,1296.2577462237286,237,77,337,47,existing,1253.0031623967002,237,85,337,45,existing,1662.7799224311466,237,82,337,46,existing,1564.346104638847
238,238,67,339,124,existing,290.1560879148643,238,67,339,232,existing,629.1913630578442,238,67,339,124,allocated,290.1560879148643,238,87,339,140,existing,689.7204903140532,238,88,339,265,existing,950.5165898246512,238,81,339,179,existing,1190.2473944975882,238,80,339,179,existing,1190.2473944975882,238,75,339,36,existing,2073.497659352217,238,77,339,47,existing,2030.2430755251885,238,84,339,36,existing,2073.497659352217,238,83,339,277,existing,2084.1452912877967,238,85,339,45,existing,2440.019835559635,238,82,339,46,existing,2341.5860177673353
239,239,66,340,165,existing,274.29340437655924,239,66,340,321,existing,549.4083142865878,239,66,340,135,existing,186.24687450325408,239,88,340,265,existing,284.537202177176,239,87,340,140,existing,382.2052962547629,239,80,340,179,existing,524.2680068501129,239,81,340,179,existing,524.2680068501129,239,84,340,36,existing,1420.7743316604617,239,77,340,47,existing,1377.5197478334335,239,75,340,36,existing,1420.7743316604617,239,83,340,277,existing,1431.421963596042,239,85,340,45,existing,1787.2965078678797,239,82,340,46,existing,1688.8626900755803
